time,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z,angular_velocity_x,angular_velocity_y,angular_velocity_z
1696685896.8194923,-8.495357102751731,-0.7703621289879083,9.82949552834034,-1.1629648208618164,4.580119609832764,-0.46135610342025757
1696685896.8245103,-9.130910691618919,-0.7209900281578302,10.707421248555184,-0.9232803583145142,4.648296356201172,-0.42513710260391235
1696685896.8294902,-9.9118875592947,-0.7003435132652521,12.085351698994636,-0.6772042512893677,4.6898417472839355,-0.4102233946323395
1696685896.8345113,-10.757496995329857,-0.45886905647814275,13.616784499287604,-0.47054293751716614,4.686645984649658,-0.4219413101673126
1696685896.8394914,-11.725190171599388,-0.29998064099811017,14.96239866554737,-0.3011658787727356,4.632317543029785,-0.4560297727584839
1696685896.8445148,-12.712632188200951,-0.22098527966998516,16.13476164162159,-0.18292154371738434,4.524725437164307,-0.5188803672790527
1696685896.8494956,-13.60312535226345,0.046521739372983574,17.020766432881356,-0.0923740565776825,4.3713274002075195,-0.6094278693199158
1696685896.8545063,-14.039395188689232,0.4361124803870916,17.65093397438526,-0.013544481247663498,4.163600921630859,-0.7010406255722046
1696685896.8594902,-14.302413834929466,1.1138567735999823,18.404980605244635,0.038653478026390076,3.9143292903900146,-0.766021728515625
1696685896.8645039,-14.30420918405056,2.2898104479163885,19.241613295674323,0.031196627765893936,3.6426868438720703,-0.7894575595855713
1696685896.8694916,-14.001692857146264,3.165043290555477,19.785602910518644,-0.049763474613428116,3.3731749057769775,-0.7702828049659729
1696685896.8745058,-13.816771897673606,3.5286014875769616,19.913072698116302,-0.1477678120136261,3.1196420192718506,-0.707432210445404
1696685896.8794868,-13.965785874724387,3.660559647977352,19.89601688146591,-0.236184760928154,2.8820881843566895,-0.6275373697280884
1696685896.884513,-14.300618485808371,4.262001603543759,19.969626195430756,-0.29370903968811035,2.6317508220672607,-0.5210109353065491
1696685896.8894908,-14.455916184782982,5.234183152616024,20.20391925573349,-0.35869017243385315,2.3910012245178223,-0.3889181315898895
1696685896.8944774,-14.271892899870872,6.117494920194149,20.641086766719816,-0.46521660685539246,2.163034439086914,-0.22699791193008423
1696685896.899515,-13.920004472136497,6.4442484602332115,21.299082219600677,-0.6186147332191467,1.9478509426116943,-0.03631557896733284
1696685896.904485,-13.795227708220482,6.260225175321102,21.712910192012785,-0.7805349230766296,1.7294718027114868,0.16928046941757202
1696685896.9095206,-13.983739365935325,5.829341386258602,22.019914891719818,-0.9179540276527405,1.4887219667434692,0.3642238676548004
1696685896.9144819,-14.346399888396263,5.593252976834774,22.463366124629975,-1.0393941402435303,1.2277321815490723,0.5272093415260315
1696685896.9195185,-14.684823197722434,5.656090196073055,22.96067783117294,-1.1555079221725464,0.9166749715805054,0.6624979376792908
1696685896.9244857,-14.892186021208763,5.629159959256649,23.304487187862396,-1.2801438570022583,0.5843124389648438,0.7860686182975769
1696685896.9295175,-14.911934861540795,5.290736649930477,23.34308719396591,-1.3866703510284424,0.23703625798225403,0.8862034678459167
1696685896.9344797,-14.667767381072045,4.858057511746884,23.09981738805771,-1.4644346237182617,-0.10171784460544586,0.9724898934364319
1696685896.9395173,-14.282664994597434,4.430764420926571,22.716510350704194,-1.495327353477478,-0.4149056077003479,1.0438625812530518
1696685896.9444785,-14.121083573698996,4.1677457746863364,22.356542851924896,-1.4793484210968018,-0.6972007155418396,1.1056479215621948
1696685896.9495258,-14.042985886931419,4.146201585233212,21.81255206823349,-1.4314115047454834,-0.9507336616516113,1.1525195837020874
1696685896.9544754,-13.812283524870873,4.3302248701453205,21.141091496944426,-1.3504513502120972,-1.1797655820846558,1.2217618227005005
1696685896.9595153,-13.510664872527123,4.363438828885555,20.659937932491303,-1.251381754875183,-1.3587299585342407,1.3005913496017456
1696685896.964479,-13.116585740447045,4.195573686063289,20.39602161169052,-1.1512469053268433,-1.488692283630371,1.4039219617843628
1696685896.9695206,-12.761106614470481,3.8670247969031335,20.43372394323349,-1.0457857847213745,-1.585631251335144,1.5115137100219727
1696685896.9744885,-12.892167100310326,3.418187516629696,20.531570470333097,-0.9435204267501831,-1.663395643234253,1.602061152458191
1696685896.979516,-13.570809068083763,3.1327270063757897,20.713798406124113,-0.8604297637939453,-1.7688567638397217,1.671303391456604
1696685896.984481,-14.175841721892356,2.9684525617957114,20.916672856807708,-0.7986444234848022,-1.9211896657943726,1.7149792909622192
1696685896.9895172,-14.597748765349388,2.865219987332821,20.82690540075302,-0.762425422668457,-2.1214592456817627,1.7362844944000244
1696685896.994478,-14.779976701140404,2.7233874067664146,20.451677434444427,-0.7400549054145813,-2.3622090816497803,1.7437413930892944
1696685896.99952,-14.736888322234153,2.495378068387508,20.15544482946396,-0.7294022440910339,-2.61254620552063,1.7448066473007202
1696685897.0044796,-14.525934800505638,2.3975313951820136,19.70391452550888,-0.7315327525138855,-2.8820581436157227,1.745871901512146
1696685897.0095212,-14.222520799040794,2.3032755663245914,19.054896987080575,-0.7272717356681824,-3.1515700817108154,1.758655071258545
1696685897.0144815,-13.948730058073997,2.2036336901038887,18.430115492939947,-0.7198148369789124,-3.412559747695923,1.7852866649627686
1696685897.0195193,-13.38499043405056,2.3032755663245914,17.817003768086433,-0.700640082359314,-3.6533095836639404,1.8300278186798096
1696685897.0244787,-12.693781022429466,2.5950199446082114,17.252366469502448,-0.6846611499786377,-3.858905553817749,1.8832910060882568
1696685897.0295188,-12.027706498503685,2.6443920454382894,16.975882704854012,-0.6804000735282898,-4.030413627624512,1.9461416006088257
1696685897.0344973,-11.38586918771267,2.5591129621863367,16.778394301533698,-0.6782695651054382,-4.1806159019470215,2.0185797214508057
1696685897.0394943,-10.803278397917747,2.3490569689124823,16.533329146504403,-0.6772042512893677,-4.2988600730896,2.091017484664917
1696685897.044507,-10.346362046599388,2.006145286783576,16.297240737080575,-0.6740084886550903,-4.411777973175049,2.164520740509033
1696685897.0494883,-10.016915482878685,1.7233778002113103,16.119501174092292,-0.6697474122047424,-4.517239093780518,2.230567216873169
1696685897.0545058,-9.763771256804466,1.5375591661781072,15.938170912861823,-0.6835958361625671,-4.625896453857422,2.300874710083008
1696685897.0594893,-9.632710770964621,1.1928521349281072,15.478561537861824,-0.6953137516975403,-4.748401641845703,2.3573336601257324
1696685897.0645068,-9.457664231657981,0.7511962511390448,14.878017256855964,-0.7176843285560608,-4.868776798248291,2.4105968475341797
1696685897.0694907,-9.257482804656028,0.31402874015271665,14.31607298195362,-0.7368590831756592,-5.00193452835083,2.4617295265197754
1696685897.0745094,-9.206315354704856,-0.15814806043170393,13.58357054054737,-0.7485769987106323,-5.125505447387695,2.499013900756836
1696685897.0794926,-9.192850236296653,-0.7057295606285333,12.769379714131356,-0.7602949142456055,-5.23948860168457,2.508601188659668
1696685897.0845113,-9.017803696990013,-1.1662366101890802,12.107793563008308,-0.7581644058227539,-5.351341247558594,2.4915571212768555
1696685897.089489,-8.90918507516384,-1.4929901502281426,11.398630660176277,-0.7421854138374329,-5.458932876586914,2.464925527572632
1696685897.0945113,-8.744910630583762,-1.5639064405113459,10.71370497047901,-0.7357938289642334,-5.5462846755981445,2.4063358306884766
1696685897.0994928,-8.198226823210716,-1.799097175374627,10.075458357930183,-0.7080969214439392,-5.594221591949463,2.324310541152954
1696685897.1045072,-7.444180192351341,-1.9517018506675958,9.342955332100392,-0.6697474122047424,-5.6165924072265625,2.2476115226745605
1696685897.1094906,-6.504314927458763,-1.9490088269859551,8.748694773018359,-0.6196799874305725,-5.579308032989502,2.1623902320861816
1696685897.1145074,-5.271807755827903,-2.1141809461265804,8.496448221504687,-0.5877220630645752,-5.473846912384033,2.0739734172821045
1696685897.119491,-5.15241703927517,-1.9472134778648615,7.742401590645313,-0.5419157147407532,-5.365190029144287,1.994078516960144
1696685897.1245065,-5.240389146208763,-1.8044832227379084,7.41295502692461,-0.5195451378822327,-5.256532669067383,1.907792091369629
1696685897.1294906,-4.970189103484153,-1.978632087484002,6.888713083565235,-0.5046314597129822,-5.141484260559082,1.7948740720748901
1696685897.1345103,-3.778077287077904,-2.1743251416832208,6.211866464912891,-0.49823981523513794,-5.015782833099365,1.6830213069915771
1696685897.1394918,-3.099435319304466,-2.2479344556480645,5.864466409981251,-0.5216756463050842,-4.892212390899658,1.57969069480896
1696685897.1444824,-2.6936864179372786,-2.251525153890252,5.535019846260547,-0.5472419857978821,-4.7611846923828125,1.4934042692184448
1696685897.149523,-2.7161282819509505,-2.1976646802574393,5.320475626289844,-0.5919831395149231,-4.63654899597168,1.4326841831207275
1696685897.1544766,-2.444133036211133,-2.261399574056268,5.184029093086719,-0.650572657585144,-4.548131942749023,1.3623766899108887
1696685897.1595204,-2.2313841653615234,-2.568404127657413,4.679536282271147,-0.7049011588096619,-4.469302177429199,1.2878081798553467
1696685897.164482,-1.9216864419728517,-2.5971297135949136,4.355475765913725,-0.7613601684570312,-4.402190685272217,1.212174415588379
1696685897.1695228,-1.575184061601758,-2.657273909151554,4.062833859175443,-0.8039707541465759,-4.351058006286621,1.1290837526321411
1696685897.174485,-1.1864909768849612,-2.744348341524601,3.65888030692935,-0.8487118482589722,-4.30631685256958,1.0598416328430176
1696685897.1795194,-0.7762537027150392,-2.9202925553917884,3.2576197783648966,-0.8828003406524658,-4.264771461486816,0.9980562329292297
1696685897.1844828,-0.4297513223439455,-3.065715834200382,2.8707220427691937,-0.8955835103988647,-4.21896505355835,0.9394667148590088
1696685897.1895149,-0.1784024271275848,-3.036990248262882,2.3796939120441674,-0.8977140188217163,-4.173158645629883,0.8862034678459167
1696685897.194483,0.16630460412241518,-3.1940832963585852,2.0690985140949487,-0.8806697726249695,-4.108177661895752,0.8201570510864258
1696685897.199517,0.46343486540019513,-3.334120527803898,1.8931543002277613,-0.8401897549629211,-4.036805152893066,0.7434580326080322
1696685897.204484,0.6806721090525388,-3.061227461397648,1.5816612277179956,-0.7890570759773254,-3.9558446407318115,0.6603674292564392
1696685897.2095222,0.836867482587695,-3.0899530473351478,1.2881216464191674,-0.7357938289642334,-3.8727540969848633,0.5719504356384277
1696685897.2144787,0.9320209860056639,-3.096236769258976,1.1292332492023707,-0.6857264041900635,-3.7917938232421875,0.4909903407096863
1696685897.2195213,1.1492582296580076,-3.0980321183800696,0.9586750826984644,-0.6441810727119446,-3.7118990421295166,0.3961818218231201
1696685897.2244792,1.511918752118945,-3.3475856462121008,0.7629820284992456,-0.6282021403312683,-3.61602520942688,0.3035038113594055
1696685897.2295196,1.929337422773242,-3.5720042863488195,0.5852425020374358,-0.6164842247962952,-3.521216630935669,0.2172173708677292
1696685897.2344785,2.291997945234179,-3.420297285616398,0.6803959689289332,-0.613288402557373,-3.4285387992858887,0.1383877992630005
1696685897.2395177,2.7112121111154557,-3.1851065507531167,0.7019401583820581,-0.6282021403312683,-3.336925983428955,0.07021086663007736
1696685897.24448,3.248021498322487,-3.297315870821476,0.5663913362659514,-0.6654863953590393,-3.2314648628234863,-0.001161851454526186
1696685897.2495184,4.084654188752174,-3.497497297823429,0.3904471223987639,-0.6889221668243408,-3.123872995376587,-0.05762086808681488
1696685897.254482,4.474244948029518,-3.052250715792179,0.2468191927112639,-0.7134232521057129,-2.998171806335449,-0.10342724621295929
1696685897.259523,4.336003065705299,-3.0378879228234292,-0.03953899210318923,-0.7581644058227539,-2.8319907188415527,-0.1588209867477417
1696685897.2644796,4.353956556916237,-3.1770274797081948,-0.2594692594371736,-0.7975791692733765,-2.676461935043335,-0.22060632705688477
1696685897.2695217,4.42487284719944,-3.2272972550988195,-0.5449297696910799,-0.812492847442627,-2.5347819328308105,-0.27600008249282837
1696685897.2745068,4.502072859406471,-3.317962385714054,-1.0081298794597386,-0.8114275932312012,-2.4048194885253906,-0.331393837928772
1696685897.2794929,4.756114760041236,-3.5522554460167886,-1.126622921451926,-0.8114275932312012,-2.2876405715942383,-0.3889181315898895
1696685897.2845109,5.722910261750221,-3.5414833512902257,-0.9578601040691137,-0.7954486608505249,-2.1662003993988037,-0.43898555636405945
1696685897.2894988,5.838710280060768,-3.510962416231632,-1.057501980289817,-0.7943833470344543,-2.0074758529663086,-0.4794656038284302
1696685897.2945135,5.557738142609596,-3.4939065995812415,-0.7388275112956763,-0.8018402457237244,-1.8775137662887573,-0.513554036617279
1696685897.2994938,5.450017195343971,-3.6258647599816323,-0.49735301798209547,-0.8337981700897217,-1.7656610012054443,-0.5859920382499695
1696685897.3045075,5.467970686554908,-4.089064833223819,-0.5404413968883455,-0.8678866028785706,-1.6516777276992798,-0.6786700487136841
1696685897.309493,5.564021864533424,-4.115097395479679,-0.4946599943004548,-0.90304034948349,-1.5334333181381226,-0.7969143986701965
1696685897.3145084,5.527217207551002,-4.238078810274601,-0.5341576749645174,-0.9509772658348083,-1.3789700269699097,-0.9492472410202026
1696685897.319493,5.4518125444650645,-4.042385756075382,-0.5350553495250642,-1.0095667839050293,-1.2063971757888794,-1.113297939300537
1696685897.3245099,5.413212538361549,-3.756027571260929,-0.5978925687633455,-1.0830700397491455,-1.0338243246078491,-1.2730876207351685
1696685897.3294935,5.503877668976783,-3.9238927140831947,-0.8609112515300512,-1.148051142692566,-0.8697735667228699,-1.4328773021697998
1696685897.33451,5.484128828644752,-3.9992973771691323,-0.9022042813152075,-1.1949228048324585,-0.707853376865387,-1.5905364751815796
1696685897.3394961,5.590054426789283,-3.964288069307804,-0.9381112637370824,-1.2322070598602295,-0.558716356754303,-1.7449997663497925
1696685897.3445075,5.681617231965065,-4.104325300753117,-0.9838926663249731,-1.2503165006637573,-0.4298193156719208,-1.8888105154037476
1696685897.3494914,5.799212599396705,-4.161776472628117,-0.732543789371848,-1.264164924621582,-0.3179665207862854,-2.018772840499878
1696685897.354506,5.988621931672096,-4.078292738497257,-0.39771114176139233,-1.2822744846343994,-0.21463587880134583,-2.1199729442596436
1696685897.3594887,6.125966139435768,-4.075599714815617,-0.0871157438121736,-1.3035796880722046,-0.1283494532108307,-2.217977285385132
1696685897.3645096,6.157384749054908,-4.216534620821476,0.3635168855823576,-1.3206239938735962,-0.05484620854258537,-2.3191773891448975
1696685897.3694923,6.226505690217018,-4.33592533737421,0.7773448214679957,-1.3525818586349487,0.015461246483027935,-2.421442747116089
1696685897.374507,6.3441010576486585,-4.3799113908410074,1.1723216281086206,-1.3749524354934692,0.07511606067419052,-2.530099630355835
1696685897.3794951,6.268696394562721,-4.533413740694523,1.6058984408527612,-1.4122366905212402,0.14222772419452667,-2.649409294128418
1696685897.3845067,6.034403334259987,-4.5307207170128825,2.0430659518390892,-1.4623041152954102,0.20720885694026947,-2.7996115684509277
1696685897.38951,5.7704870134592054,-4.439157911837101,2.28992645598948,-1.5166326761245728,0.27219000458717346,-2.9604666233062744
